0.00000000000000000000 -0.00451684590574034581 -0.00901765177112060119 -0.01348651848329430677 -0.01790782658558957852 -0.02226637062184961061 -0.02654748696388372492 -0.03073717305020418761 -0.03482219606069619777 -0.03879018918057411391 -0.04262973376389091185 -0.04633042591012929978 -0.04988292621197119858 -0.05327899170666779843 -0.05651148939765428258 -0.05957439107559399372 -0.06246274955607747370 -0.06517265687718362677 -0.06770118542761884017 -0.07004631341143623124 -0.07220683646999903615 -0.07418226766460754573 -0.07597272837192364792 -0.07757883292293521471 -0.07900157001794996803 -0.08024218407953333243 -0.08130205974635662525 -0.08218261264856738246 -0.08288518945490805367 -0.08341097994708759900 -0.08376094355586499729 -0.08393575239601153148 -0.08393575238332109945 -0.08376094351799692750 -0.08341097988318062206 -0.08288518936252838032 -0.08218261252273430240 -0.08130205958015854217 -0.08024218386617228138 -0.07900156974970158619 -0.07757883259095885164 -0.07597272796713371024 -0.07418226717732952225 -0.07220683588937110153 -0.07004631272672585951 -0.06770118463018870436 -0.06517265596028609664 -0.06246274851371180770 -0.05957438990232477583 -0.05651148808894176923 -0.05327899025909439007 -0.04988292462196673022 -0.04633042417211370723 -0.04262973187246907325 -0.03879018713188291112 -0.03482219385085710828 -0.03073717067574510686 -0.02654748442105681755 -0.02226636790671401162 -0.01790782369579805439 -0.01348651541835104231 -0.00901764853121204968 -0.00451684249104451242 0.00000000358979302984 
0.00000000000000000000 0.03811538914596215855 0.07614159755285870856 0.11398955208805430783 0.15157039651746007092 0.18879560415331084200 0.22557709548518367626 0.26182736237648324140 0.29745960032479418222 0.33238785018193794940 0.36652715060215329546 0.39979370231746363951 0.43210504513170416852 0.46338024828858015436 0.49354011457813340424 0.52250739821752778536 0.55020703616246979806 0.57656639208805782193 0.60151551183084317476 0.62498738859160907211 0.64691823571799045300 0.66724776439445554477 0.68591946308585705072 0.70288087515824126950 0.71808387073870683093 0.73148490859614589965 0.74304528366057509547 0.75273135575780758533 0.76051475524169409592 0.76637256145168797250 0.77028745032058298925 0.77224780800690961957 0.77224780807769932700 0.77028745053371783236 0.76637256180875901190 0.76051475574256843792 0.75273135640004562585 0.74304528444146877852 0.73148490951279843131 0.71808387178728594336 0.70288087633531926013 0.68591946438927542395 0.66724776582196887453 0.64691823726669128725 0.62498739025789029622 0.60151551360932942192 0.57656639397218323317 0.55020703814769233997 0.52250740030166342720 0.49354011675885151034 0.46338025056366216603 0.43210504749938261071 0.39979370477712394827 0.36652715315442230271 0.33238785282765942464 0.29745960306489399594 0.26182736521191551926 0.22557709841768427972 0.18879560718571983258 0.15157039965348634292 0.11398955533244770066 0.07614160091063225388 0.03811539261943958090 0.00000000358979302984 
0.00000000000000000000 -0.04968184283973037935 -0.09923832807012307466 -0.14854444064904920308 -0.19747584982301094603 -0.24590924910744968446 -0.29372269353962215943 -0.34079593308516692440 -0.38701074094642501366 -0.43225123537041471034 -0.47640419341087397731 -0.51935935500984919955 -0.56100971571235225266 -0.60125180632781471957 -0.63998595793459456260 -0.67711655075972809747 -0.71255224567770492072 -0.74620619733911131011 -0.77799624825471114242 -0.80784510350323379679 -0.83568048607787714932 -0.86143527325184143795 -0.88504761466546144622 -0.90646103312656434170 -0.92562450936431039938 -0.94249255215440219668 -0.95702525534883098324 -0.96918834339413373336 -0.97895320689491482913 -0.98629692969847182482 -0.99120230882653226345 -0.99365786837848546487 -0.99365786829176394601 -0.99120230856603741554 -0.98629692926338508041 -0.97895320628392157314 -0.96918834260733588426 -0.95702525438806862468 -0.94249255102271412010 -0.92562450806611740184 -0.90646103166706304410 -0.88504761304988144310 -0.86143527148365206525 -0.83568048416024121039 -0.80784510143954391115 -0.77799624604731754118 -0.74620619499107787576 -0.71255224319399712574 -0.67711654814640265254 -0.63998595519922640840 -0.60125180347876527875 -0.56100971275847177910 -0.51935935195998028657 -0.47640419027328556600 -0.43225123215470240279 -0.38701073766322530156 -0.34079592974487316059 -0.29372269015090013422 -0.24590924567557659319 -0.19747584635186740676 -0.14854443714345860750 -0.09923832453406840337 -0.04968183927593839561 0.00000000358979302984 
0.00000000000000000000 0.03120340589378103879 0.06232721845963502816 0.09329208498210728173 0.12401913262314535891 0.15443020499973894588 0.18444809472566098263 0.21399677057449817408 0.24300159793844317013 0.27138955129525915710 0.29908941746361755731 0.32603198851714665363 0.35215024335812350476 0.37737951711452816239 0.40165765771716094301 0.42492516922435985549 0.44712534167991591083 0.46820436752616589882 0.48811144481411883334 0.50679886765469306376 0.52422210453653472761 0.54033986528798561011 0.55511415758260973519 0.56851033396430794564 0.58049713041324657592 0.59104669748764271375 0.60013462505801584701 0.60773996159791732197 0.61384522892777571013 0.61843643321000074664 0.62150307288444206488 0.62303814411429481179 0.62303814417180047869 0.62150307305606189434 0.61843643349403132348 0.61384522932119423011 0.60773996209512715083 0.60013462565290975892 0.59104669817569555068 0.58049713119215662349 0.56851033483275059677 0.55511415854020396132 0.54033986633572084202 0.52422210567571092543 0.50679886888662273314 0.48811144614011076071 0.46820436894886147128 0.44712534320221852813 0.42492517084887132528 0.40165765944706360857 0.37737951895393134771 0.35215024531161415178 0.32603199058921134013 0.29908941965906643556 0.27138955361882272088 0.24300160039465174000 0.21399677316614748590 0.18444809745446663629 0.15443020786764408148 0.12401913563151126252 0.09329208813252333476 0.06232722175402496262 0.03120340933453555690 0.00000000358979302984 
0.00000000000000000000 0.00630070351332468609 0.01257940102967835573 0.01881426928327548792 0.02498384799822093993 0.03106721520162236336 0.03704415512570350538 0.04289531624111012076 0.04860235699979591206 0.05414807691805607892 0.05951653072524767940 0.06469312345355575367 0.06966468454270892396 0.07441951931257297093 0.07894743650346483510 0.08323975100629041335 0.08728926141041411235 0.09109020255973178382 0.09463817393063791994 0.09793004529414417458 0.10096384178609613125 0.10373861115602384109 0.10625427655150655737 0.10851147872219640833 0.11051141194318521432 0.11225565824463734632 0.11374602467840254361 0.11498438834300223066 0.11597255372917644745 0.11671212661975841063 0.11720440831912450064 0.11745031339381162283 0.11745031340881513515 0.11720440836483865532 0.11671212669731037548 0.11597255383963411823 0.11498438848919095845 0.11374602486615262298 0.11225565848116604573 0.11051141223599435237 0.10851147907906670553 0.10625427697957738615 0.10373861166298441183 0.10096384238130381994 0.09793004598839696873 0.09463817473473795649 0.09109020348300379821 0.08728926246125467969 0.08323975219062348940 0.07894743782541341348 0.07441952077634242380 0.06966468615213926296 0.06469312521231607160 0.05951653263626055512 0.05414807898412778847 0.04860235922440338946 0.04289531862823255798 0.03704415767926695635 0.03106721792419007977 0.02498385089148553312 0.01881427234885176686 0.01257940426895837356 0.00630070692746038941 0.00000000358979302984 
0.00000000000000000000 -0.03907373353650785835 -0.07805791167312881029 -0.11686305066549844411 -0.15539981224772136947 -0.19357908178369490071 -0.23131205288728731717 -0.26851032062538299217 -0.30508598537570519316 -0.34095176933443505085 -0.37602114757078874963 -0.41020849538931147826 -0.44342925355893714201 -0.47560011272989077824 -0.50663921803768241503 -0.53646639449603006344 -0.56500339331278004451 -0.59217415870336786998 -0.61790511414426763093 -0.64212546630974853823 -0.66476752418288698188 -0.68576703005253503154 -0.70506349833918380288 -0.72260055745843687625 -0.73832628927713606082 -0.75219356019750382991 -0.76416033753770717940 -0.77418998471481637047 -0.78225152879969350739 -0.78831989431239257726 -0.79237609769014616390 -0.79440739763782119987 -0.79440739756242029213 -0.79237609746459447546 -0.78831989393812285094 -0.78225152827900312769 -0.77418998404869376895 -0.76416033672692018630 -0.75219355924510167277 -0.73832628818626711009 -0.72260055623175978301 -0.70506349698014836314 -0.68576702856593518831 -0.66476752257407900615 -0.64212546458377606218 -0.61790511230545652754 -0.59217415675612095072 -0.56500339126079002217 -0.53646639234150472753 -0.50663921578244708321 -0.47560011037701921399 -0.44342925111288189477 -0.41020849285423877095 -0.37602114494942850964 -0.34095176662842036075 -0.30508598258522190427 -0.26851031774783395978 -0.23131204991915460534 -0.19357907872164473173 -0.15539980908820341665 -0.11686304740478377362 -0.07805790830659574409 -0.03907373005960285139 0.00000000358979302984 
0.00000000000000000000 0.04955303168979088152 0.09897958238927868913 0.14815354282232801042 0.19694954611240783615 0.24524333632448069853 0.29291213357140938323 0.33983499416474965971 0.38589316404130119542 0.43097042343319275082 0.47495342053596872889 0.51773199178506457141 0.55919946630204719895 0.59925295213806317740 0.63779360212125324470 0.67472685742104221429 0.70996266735778068568 0.74341568447073969050 0.77500543441464164740 0.80465646082936159722 0.83229844589541301936 0.85786630782857264954 0.88130027704114655140 0.90254595308747009863 0.92155434481222620047 0.93828189631666181203 0.95269050143677780351 0.96474750942015141675 0.97442572436619745435 0.98170340079396134492 0.98656423742847021430 0.98899737094619799560 0.98899737103578511110 0.98656423769562306969 0.98170340123558441636 0.97442572497949175858 0.96474751020218119102 0.95269050238451868928 0.93828189742849676946 0.92155434608654562822 0.90254595452193253635 0.88130027863338133987 0.85786630957623477567 0.83229844779645456576 0.80465646288074443859 0.77500543661198473266 0.74341568680845193651 0.70996266982958478042 0.67472686002029058638 0.63779360484099445472 0.59925295497059505312 0.55919946923851815423 0.51773199481577802938 0.47495342365081227864 0.43097042662219064990 0.38589316729555095398 0.33983499747665474322 0.29291213693462786471 0.24524333973374082274 0.19694954956360871678 0.14815354631331198454 0.09897958591685097895 0.04955303524969782020 0.00000000358979302984 
0.00000000000000000000 -0.02984252096398449378 -0.05960904882501957824 -0.08922381047965824430 -0.11861147234356027302 -0.14769735884103310508 -0.17640766916985958779 -0.20466969146265096002 -0.23241201326990751364 -0.25956472709176930946 -0.28605962952983998715 -0.31183041254835514033 -0.33681284531965677287 -0.36094494520501591017 -0.38416713658179346691 -0.40642239647461181340 -0.42765638623608492885 -0.44781756885871881746 -0.46685731185128631626 -0.48472997594703465252 -0.50139299022634375991 -0.51680691450022031574 -0.53093549001394668707 -0.54374567968478426661 -0.55520769918771162299 -0.56529504023925114531 -0.57398448740590768402 -0.58125612971757645298 -0.58709336826795333053 -0.59148292085216880309 -0.59441482455082550462 -0.59588243700549825554 -0.59588243695205234118 -0.59441482439108839220 -0.59148292058813844996 -0.58709336790179367238 -0.58125612925235714545 -0.57398448684676939280 -0.56529503959156102155 -0.55520769845568307410 -0.54374567887062619231 -0.53093548911734500528 -0.51680691351847274362 -0.50139298915675789559 -0.48472997478808865779 -0.46685731060060203790 -0.44781756751182888454 -0.42765638478742784567 -0.40642239491910819860 -0.38416713491521298218 -0.36094494342391558739 -0.33681284342023809497 -0.31183041052732712872 -0.28605962738420148694 -0.25956472481737552505 -0.23241201086178200907 -0.20466968891601028391 -0.17640766648058345267 -0.14769735600461023073 -0.11861146935697426674 -0.08922380734184377771 -0.05960904553579925852 -0.02984251752400350274 0.00000000358979302984 
0.00000000000000000000 -0.00806252341579829883 -0.01609748359067792595 -0.02407752991260933215 -0.03197573468717116590 -0.03976579871914211195 -0.04742224975595168979 -0.05492063129319122577 -0.06223767914883214514 -0.06935148314470900022 -0.07624163119285880252 -0.08288933308242625586 -0.08927752134269205386 -0.09539092672521656824 -0.10121612611689319305 -0.10674156109680126014 -0.11195752588089585844 -0.11685612404616456395 -0.12143119420016761090 -0.12567820562945181129 -0.12959412588825797163 -0.13317726325678772015 -0.13642708792843671883 -0.13934403665915295889 -0.14192930635267905770 -0.14418464263885860666 -0.14611212988560731696 -0.14771398922047954128 -0.14899239103611747193 -0.14994928809358099020 -0.15058627474447366934 -0.15090447697298298158 -0.15090447695569272901 -0.15058627469185598136 -0.14994928800397608337 -0.14899239090773641614 -0.14771398905092211762 -0.14611212967107772842 -0.14418464237451553145 -0.14192930603242009946 -0.13934403627550837057 -0.13642708747277415560 -0.13317726272118937669 -0.12959412526539643151 -0.12567820491029998986 -0.12143119337447527695 -0.11685612310479501219 -0.11195752481648003906 -0.10674155990232027380 -0.10121612478564498416 -0.09539092525019594870 -0.08927751971744017634 -0.08288933130331156696 -0.07624162925765975984 -0.06935148105137457775 -0.06223767689678683102 -0.05492062888295593664 -0.04742224718702148928 -0.03976579598880308070 -0.03197573179098796986 -0.02407752684633188145 -0.01609748035126389726 -0.00806252000127595687 0.00000000358979302984 
0.00000000000000000000 0.03998225872276331416 0.07987474808480561628 0.11958773469656268362 0.15903155965898821411 0.19811668219177602790 0.23675373094056625933 0.27485356554599416068 0.31232735107119857787 0.34908664787744919655 0.38504351948763215763 0.42011066090390769556 0.45420154970315074205 0.48723062200591527038 0.51911347510125338545 0.54976709805832557620 0.57911013110244879964 0.60706315383091957738 0.63354900150044635154 0.65849310766650670512 0.68182387039775482762 0.70347303816745221372 0.72337611039741245289 0.74147274654159411877 0.75770717661405784238 0.77202860525821226378 0.78439160088881787480 0.79475646115018350191 0.80308954597150805643 0.80936356988956970060 0.81355784604315251052 0.81565847530629254081 0.81565847538317315379 0.81355784627442173651 0.80936357027580674295 0.80308954651233921407 0.79475646184422454876 0.78439160173373301266 0.77202860625026470398 0.75770717774833862279 0.74147274781345640093 0.72337611180332850314 0.70347303970352104141 0.68182387205906003214 0.65849310944849692717 0.63354900339985731339 0.60706315584522552165 0.57911013322791282665 0.54976710028947528563 0.51911347743174607317 0.48723062442930947791 0.45420155221431024462 0.42011066350006359693 0.38504352216603665582 0.34908665063679333862 0.31232735391246169154 0.27485356847161357408 0.23675373395366514084 0.19811668529399195648 0.15903156285210484633 0.11958773798381165665 0.07987475146991313002 0.03998226220904022021 0.00000000358979302984 
